Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
17:34:11	5548.36300000	0.26123235	-0.00409672	0.00000000	-0.00389839	6.39520528	6.44908373	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44088677	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.03915381	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259147	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:12	5549.39000000	0.26124320	-0.00409310	0.00000000	-0.00389279	6.39517732	6.44946561	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43543398	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.01420569	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260338	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:13	5550.58900000	0.26114617	-0.00408718	0.00000000	-0.00394147	6.39515726	6.44914952	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43885472	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98574805	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259276	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:14	5551.67800000	0.26115604	-0.00418915	0.00000000	-0.00383030	6.39511351	6.44887882	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43835904	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.00144280	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260100	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:15	5552.68700000	0.26126064	-0.00405495	0.00000000	-0.00380662	6.39513686	6.44910281	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44218369	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.31435697	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260096	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:16	5553.78400000	0.26130340	-0.00406350	0.00000000	-0.00392305	6.39518357	6.44919589	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44062002	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28765409	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259522	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:18	5554.83400000	0.26132017	-0.00409837	0.00000000	-0.00382964	6.39517140	6.44906860	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44227677	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25399756	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260103	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:19	5555.89100000	0.26137049	-0.00407995	0.00000000	-0.00386845	6.39520594	6.44922813	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44093940	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23408484	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259576	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:20	5556.91800000	0.26132412	-0.00407699	0.00000000	-0.00385859	6.39519771	6.44901104	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44278429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21913816	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259131	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:21	5557.92400000	0.26124978	-0.00406745	0.00000000	-0.00393884	6.39507568	6.44915182	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43973852	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18479895	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260862	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:22	5558.93600000	0.26124978	-0.00412073	0.00000000	-0.00390957	6.39509180	6.44910149	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42894873	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16725134	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:23	5560.12700000	0.26127610	-0.00413192	0.00000000	-0.00383359	6.39512601	6.44909525	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44204554	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.14405798	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:24	5561.13100000	0.26125439	-0.00410297	0.00000000	-0.00389345	6.39515561	6.44917780	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43756668	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11366756	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259892	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:25	5562.22200000	0.26121722	-0.00412106	0.00000000	-0.00388326	6.39510331	6.44905018	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43071304	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09386747	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259269	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:26	5563.23700000	0.26118466	-0.00406416	0.00000000	-0.00388852	6.39515298	6.44922780	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.42660783	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.06117006	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258819	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:27	5564.24900000	0.26119452	-0.00409541	0.00000000	-0.00387536	6.39514772	6.44943765	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43734532	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04351346	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259329	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:28	5565.33600000	0.26122709	-0.00404508	0.00000000	-0.00386122	6.39520396	6.44911235	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43992173	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02608847	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259328	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:29	5566.34200000	0.26115966	-0.00415231	0.00000000	-0.00388062	6.39519475	6.44896762	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43819590	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98803687	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259221	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:30	5567.34400000	0.26119123	-0.00413948	0.00000000	-0.00384707	6.39515726	6.44921727	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44409009	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.97354102	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260278	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:31	5568.43600000	0.26139812	-0.00412336	0.00000000	-0.00382767	6.39515101	6.44917583	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44258234	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.33608984	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259953	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:32	5569.54700000	0.26130504	-0.00417402	0.00000000	-0.00392733	6.39510299	6.44913307	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43458998	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40193152	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259005	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:33	5570.55600000	0.26140635	-0.00403653	0.00000000	-0.00381879	6.39517699	6.44891565	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43530867	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.37301611	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260959	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:34	5571.75500000	0.26138858	-0.00410791	0.00000000	-0.00387306	6.39516120	6.44912945	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44155940	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34576010	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11258946	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:35	5572.76800000	0.26134385	-0.00408126	0.00000000	-0.00376715	6.39523488	6.44923142	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43629048	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.32544684	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260430	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:36	5573.77200000	0.26136161	-0.00411580	0.00000000	-0.00389049	6.39512568	6.44913702	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43609083	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.29161047	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259946	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:37	5574.69300000	0.26137247	-0.00412008	0.00000000	-0.00386418	6.39516581	6.44890612	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43565567	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28107497	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259293	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:38	5575.87700000	0.26130307	-0.00412698	0.00000000	-0.00382109	6.39522797	6.44909492	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43776896	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24314474	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259786	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:39	5576.91300000	0.26128761	-0.00412567	0.00000000	-0.00385201	6.39514410	6.44911728	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43641942	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.22349905	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260222	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:40	5577.98900000	0.26130504	-0.00414507	0.00000000	-0.00376419	6.39514805	6.44902255	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43402688	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20251822	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260044	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:42	5579.00100000	0.26130932	-0.00410626	0.00000000	-0.00387339	6.39520133	6.44939884	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43842746	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17063371	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259353	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:43	5580.20500000	0.26121985	-0.00410429	0.00000000	-0.00388753	6.39515463	6.44938009	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43408970	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15092444	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259523	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:44	5581.23300000	0.26119387	-0.00411810	0.00000000	-0.00388161	6.39513719	6.44892980	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.44306288	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11231123	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11260041	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:45	5582.40400000	0.26116065	-0.00407797	0.00000000	-0.00385036	6.39518160	6.44921727	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43583658	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.10934424	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259396	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:46	5583.46100000	0.26122314	-0.00411317	0.00000000	-0.00385036	6.39517535	6.44923767	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43559186	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08162410	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259830	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:47	5584.51000000	0.26124945	-0.00413422	0.00000000	-0.00387536	6.39516416	6.44900052	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43453736	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04296851	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11261043	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:48	5585.51900000	0.26110933	-0.00407666	0.00000000	-0.00384740	6.39516449	6.44893934	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43880670	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02956257	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259681	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:49	5586.57200000	0.26120834	-0.00410462	0.00000000	-0.00379807	6.39515693	6.44899229	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43944809	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.99381341	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259518	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:50	5587.62600000	0.26112315	-0.00412040	0.00000000	-0.00386977	6.39518193	6.44919787	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43431994	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.97354102	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259512	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:51	5588.72400000	0.26111986	-0.00406284	0.00000000	-0.00388161	6.39514048	6.44916234	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43793770	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.94828772	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259131	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:34:52	5589.74400000	0.26110407	-0.00412731	0.00000000	-0.00390825	6.39518489	6.44893440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43607274	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.92265295	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11259800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
