Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
19:54:58	8000.84400000	0.23591167	-0.01905323	0.00000000	0.03441518	-0.91381157	-0.91890978	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36902073	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11033606	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03364700	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:54:59	8001.84500000	0.23587384	-0.01920881	0.00000000	0.03439544	-0.91415398	-0.91718790	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36193750	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09578087	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365034	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:00	8002.86400000	0.23592153	-0.01908185	0.00000000	0.03437143	-0.91354581	-0.91717902	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36036100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07416425	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365916	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:01	8003.96400000	0.23590706	-0.01910093	0.00000000	0.03443064	-0.91389084	-0.91876506	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35511280	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04296851	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365510	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:02	8004.87600000	0.23588798	-0.01913119	0.00000000	0.03450102	-0.91398327	-0.91942717	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36097904	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02801489	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:03	8005.87700000	0.23589687	-0.01904600	0.00000000	0.03452964	-0.91410530	-0.91967353	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35855196	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.00672888	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365676	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:04	8007.07400000	0.23580543	-0.01918151	0.00000000	0.03442208	-0.91356949	-0.91717474	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.34860091	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98032270	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365564	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:05	8008.09200000	0.23618204	-0.01913941	0.00000000	0.03452964	-0.91531966	-0.91882459	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36548947	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.60391974	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365738	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:06	8009.18000000	0.23617677	-0.01909764	0.00000000	0.03457404	-0.91614327	-0.91969589	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36453825	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.58649929	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365345	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:07	8010.41500000	0.23616691	-0.01915092	0.00000000	0.03458358	-0.91945678	-0.92361889	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35801549	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.55625722	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366367	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:08	8011.59900000	0.23616230	-0.01910816	0.00000000	0.03449708	-0.92063036	-0.92492929	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36451687	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.53114076	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365918	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:09	8012.61900000	0.23611263	-0.01916441	0.00000000	0.03440202	-0.91955710	-0.92374519	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36322751	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.52035062	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03364902	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:10	8013.61900000	0.23605310	-0.01921079	0.00000000	0.03441287	-0.91815032	-0.92254596	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35312220	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.48232626	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365058	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:11	8014.52700000	0.23605146	-0.01917329	0.00000000	0.03432111	-0.91764149	-0.92241374	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36184771	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46914648	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366152	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:12	8015.72100000	0.23607547	-0.01914895	0.00000000	0.03440926	-0.91732408	-0.92251406	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36627065	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.45104575	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366145	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:13	8016.74500000	0.23603271	-0.01919697	0.00000000	0.03448721	-0.91790429	-0.92277883	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35970481	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.41728568	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366200	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:14	8017.83700000	0.23603402	-0.01909369	0.00000000	0.03442899	-0.91673269	-0.92166052	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35657254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40002417	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03364908	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:15	8018.93300000	0.23598962	-0.01917855	0.00000000	0.03437308	-0.91593210	-0.92117668	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35616139	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.38411143	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365378	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:16	8019.94000000	0.23606560	-0.01914862	0.00000000	0.03443853	-0.92117274	-0.92460400	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36373207	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35043311	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365999	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:18	8020.96800000	0.23602284	-0.01906277	0.00000000	0.03436485	-0.92999890	-0.93432777	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35679587	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.33774924	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366529	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:19	8022.05600000	0.23590739	-0.01911244	0.00000000	0.03447241	-0.94525310	-0.95042268	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35966271	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30067250	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365890	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:20	8023.04700000	0.23601856	-0.01906869	0.00000000	0.03442307	-0.94425911	-0.94979050	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35938576	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28314185	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365755	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:21	8024.05500000	0.23601363	-0.01913152	0.00000000	0.03435762	-0.93061957	-0.93408142	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35655543	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25910925	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365654	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:22	8025.06000000	0.23593568	-0.01920815	0.00000000	0.03437932	-0.92681531	-0.93223027	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36758796	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23591589	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03366053	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:23	8026.10000000	0.23603698	-0.01914303	0.00000000	0.03438426	-0.92577528	-0.93126983	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36489907	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.22003982	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:24	8027.29100000	0.23598403	-0.01907429	0.00000000	0.03449477	-0.92456881	-0.92983838	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36123000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18657067	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03364700	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:25	8028.37100000	0.23598173	-0.01911507	0.00000000	0.03441616	-0.92149212	-0.92671433	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36274532	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16071549	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365806	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:26	8029.58300000	0.23597416	-0.01920585	0.00000000	0.03443919	-0.91800461	-0.92221606	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36720774	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13269019	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365096	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:27	8030.59900000	0.23589226	-0.01915783	0.00000000	0.03436518	-0.91667151	-0.92163157	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36948910	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11033606	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03365615	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:32	8031.62500000	0.23571432	-0.01911145	0.00000000	0.03439873	-1.19963835	-1.20713831	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36716399	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02166978	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03414407	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:37	8036.21500000	0.23578569	-0.01907659	0.00000000	0.03430795	-1.01406225	-1.02047908	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35990775	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.77955187	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03508899	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:41	8040.80400000	0.23555742	-0.01908119	0.00000000	0.03442044	-0.93379329	-0.93971445	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36749883	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.68848464	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03584150	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:46	8045.28700000	0.23523114	-0.01910783	0.00000000	0.03417934	-0.91567686	-0.92007711	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36181416	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.58564734	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03595900	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:50	8049.82900000	0.23502622	-0.01908711	0.00000000	0.03431519	-0.89594085	-0.89895142	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.35749087	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.47943923	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03672300	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:55	8054.37200000	0.23475289	-0.01901015	0.00000000	0.03424315	-0.88260260	-0.88611477	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36099482	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.39468359	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03748900	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:55:59	8058.90700000	0.23459370	-0.01892989	0.00000000	0.03418296	-0.88508789	-0.89059856	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36630519	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28801079	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03872197	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:56:04	8063.43200000	0.23434964	-0.01893055	0.00000000	0.03400535	-0.87408134	-0.87820924	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36861484	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19280981	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03946456	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:56:08	8067.94700000	0.23408355	-0.01906277	0.00000000	0.03405337	-0.86665834	-0.87082045	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36692552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09096433	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04019919	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:56:13	8072.51600000	0.23389639	-0.01891673	0.00000000	0.03403298	-0.86510486	-0.86837100	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36587102	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.99094991	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04097405	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:56:17	8077.01000000	0.23420821	-0.01894831	0.00000000	0.03408725	-0.85804301	-0.86112298	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36161286	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	501.05134558	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04174241	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
