Date: 4/1/2026
1

6000	0
0.00000000	1.00000000	0.00000000	0.00000000	0.50000000	0.00000000
Time of Day	Time (s)	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2	
16:00:46	213.54100000	0.25749256	-0.02123231	0.00000000	0.03757048	0.49195868	0.49438346	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03187935	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20394873	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559280	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:47	214.60600000	0.25758861	-0.02113627	0.00000000	0.03758692	0.49368221	0.49621849	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02847440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.45526099	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06560040	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:48	215.72200000	0.25752677	-0.02117870	0.00000000	0.03766159	0.49259547	0.49511168	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02744095	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.42382788	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558531	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:49	216.74400000	0.25750835	-0.02111686	0.00000000	0.03754680	0.49387989	0.49663588	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03615626	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40515667	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559492	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:50	217.83100000	0.25761920	-0.02113100	0.00000000	0.03756883	0.49085517	0.49316844	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03418966	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.37917049	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559073	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:51	218.83900000	0.25755440	-0.02119185	0.00000000	0.03750469	0.49588562	0.49750587	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03425446	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35280669	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558957	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:52	220.03800000	0.25753499	-0.02113824	0.00000000	0.03753463	0.52072247	0.52320349	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03212834	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34182279	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559952	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:53	221.05000000	0.25749816	-0.02119021	0.00000000	0.03760600	0.52204142	0.52455007	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03282433	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.31333517	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559275	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:54	222.14400000	0.25746822	-0.02113692	0.00000000	0.03766488	0.53742256	0.54022033	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03057618	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28678216	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559052	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:55	223.17100000	0.25742218	-0.02112640	0.00000000	0.03763823	0.53186946	0.53482708	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03244476	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27522907	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559455	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:57	224.26700000	0.25743698	-0.02115896	0.00000000	0.03759844	0.52739323	0.52997983	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02785374	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23529861	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558812	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:58	225.38700000	0.25736988	-0.02123987	0.00000000	0.03740832	0.52379751	0.52680973	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03071663	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.22157263	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558841	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:00:59	226.39700000	0.25740145	-0.02116916	0.00000000	0.03758232	0.52036132	0.52287687	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03041666	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18801177	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558224	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:00	227.57700000	0.25743862	-0.02115403	0.00000000	0.03741325	0.51747211	0.52013568	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03181094	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21234106	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558831	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:01	228.60700000	0.25741264	-0.02114646	0.00000000	0.03735997	0.51783063	0.52047117	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02941182	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16637396	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558732	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:02	229.69700000	0.25738007	-0.02121718	0.00000000	0.03741227	0.51202755	0.51474440	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03077024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13318610	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558625	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:03	230.73200000	0.25729719	-0.02123395	0.00000000	0.03733431	0.50965014	0.51216569	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03322660	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.10727340	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559203	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:04	231.79500000	0.25735376	-0.02115633	0.00000000	0.03732675	0.50296983	0.50560512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03032061	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08631734	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559107	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:05	232.88600000	0.25727318	-0.02115468	0.00000000	0.03731721	0.49187810	0.49436570	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03044429	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.05288672	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558774	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:06	233.91900000	0.25727679	-0.02115863	0.00000000	0.03745437	0.48657366	0.48865208	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02916513	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.03915381	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559223	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:07	235.00200000	0.25724917	-0.02118100	0.00000000	0.03731524	0.48087484	0.48326969	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03076564	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02338639	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558794	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:08	236.19400000	0.25726035	-0.02123922	0.00000000	0.03740602	0.47520793	0.47776033	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03071893	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98689246	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558567	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:09	237.17400000	0.25732679	-0.02118330	0.00000000	0.03735306	0.47533522	0.47750640	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02854545	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.97315955	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06557963	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:10	238.22100000	0.25728074	-0.02120961	0.00000000	0.03738530	0.47293873	0.47545922	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02904540	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.94769644	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559834	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:12	239.25100000	0.25723338	-0.02122145	0.00000000	0.03744845	0.47057448	0.47279368	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02886351	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.92175650	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558935	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:12	240.31800000	0.25728929	-0.02112903	0.00000000	0.03735964	0.46731557	0.46964957	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02873030	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.90735602	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559347	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:14	241.31800000	0.25746165	-0.02115370	0.00000000	0.03737477	0.47316010	0.47590655	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02407415	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28806281	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559132	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:15	242.41600000	0.25743961	-0.02127408	0.00000000	0.03744220	0.47407777	0.47636572	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02289597	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26477581	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558748	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:16	243.60900000	0.25743467	-0.02112903	0.00000000	0.03744615	0.49537745	0.49785518	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02895495	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24354529	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558311	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:17	244.80900000	0.25747809	-0.02111160	0.00000000	0.03753561	0.49848176	0.50101048	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02806194	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21866256	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558817	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:18	245.81500000	0.25738830	-0.02109581	0.00000000	0.03741654	0.49856301	0.50104666	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02872602	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19631934	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558764	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:19	246.72300000	0.25742152	-0.02120468	0.00000000	0.03742542	0.49793806	0.50060755	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02748272	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17198157	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558859	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:20	247.91700000	0.25734422	-0.02113627	0.00000000	0.03743628	0.53312592	0.53681045	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03534219	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15407156	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559275	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:22	249.01600000	0.25740770	-0.02114120	0.00000000	0.03446287	0.50680139	0.50914032	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02919670	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11981732	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558777	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:23	250.21700000	0.25736593	-0.02110173	0.00000000	0.03454872	0.50380528	0.50648859	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03361077	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09805273	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559080	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:24	251.28300000	0.25732251	-0.02111225	0.00000000	0.03415961	0.49664970	0.49942970	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02721465	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08077639	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06560537	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:25	252.42200000	0.25735113	-0.02108167	0.00000000	0.03531575	0.49508241	0.49799365	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02661273	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.04689219	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558971	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:26	253.43700000	0.25733764	-0.02111653	0.00000000	0.03698632	0.49319771	0.49566426	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03005057	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02999854	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06559724	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:27	254.33900000	0.25728831	-0.02117179	0.00000000	0.03559566	0.50339973	0.50551631	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.02536976	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.01023147	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06558867	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:01:28	255.44200000	0.25733633	-0.02116389	0.00000000	0.03518057	0.51586009	0.51781747	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.01601700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.98278106	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06560251	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
